82.42,0.999973,0.999839,-5.70372e-06,0.000181878
82.43,0.999973,0.999841,-5.43274e-06,0.000183021
82.44,0.999973,0.999843,-5.16181e-06,0.000184143
82.45,0.999973,0.999844,-4.89096e-06,0.000185246
82.46,0.999973,0.999846,-4.62022e-06,0.000186329
82.47,0.999973,0.999848,-4.34961e-06,0.000187393
82.48,0.999973,0.99985,-4.07916e-06,0.000188436
82.49,0.999973,0.999852,-3.80888e-06,0.000189459
82.5,0.999973,0.999854,-3.53882e-06,0.000190462
82.51,0.999972,0.999856,-3.26898e-06,0.000191445
82.52,0.999972,0.999858,-2.99941e-06,0.000192408
82.53,0.999972,0.99986,-2.73011e-06,0.000193351
82.54,0.999972,0.999862,-2.46112e-06,0.000194273
82.55,0.999972,0.999863,-2.19247e-06,0.000195175
82.56,0.999972,0.999865,-1.92417e-06,0.000196057
82.57,0.999972,0.999867,-1.65625e-06,0.000196918
82.58,0.999972,0.999869,-1.38874e-06,0.000197759
82.59,0.999972,0.999871,-1.12165e-06,0.000198579
82.6,0.999972,0.999873,-8.55026e-07,0.000199379
82.61,0.999972,0.999875,-5.88878e-07,0.000200158
82.62,0.999972,0.999877,-3.23232e-07,0.000200917
82.63,0.999972,0.999879,-5.81143e-08,0.000201655
82.64,0.999972,0.999881,2.06452e-07,0.000202373
82.65,0.999972,0.999883,4.70443e-07,0.000203069
82.66,0.999972,0.999885,7.33835e-07,0.000203746
82.67,0.999972,0.999887,9.96604e-07,0.000204401
82.68,0.999972,0.99989,1.25873e-06,0.000205036
82.69,0.999972,0.999892,1.52018e-06,0.00020565
82.7,0.999972,0.999894,1.78094e-06,0.000206243
82.71,0.999972,0.999896,2.04098e-06,0.000206815
82.72,0.999972,0.999898,2.30028e-06,0.000207367
82.73,0.999972,0.9999,2.55882e-06,0.000207898
82.74,0.999972,0.999902,2.81658e-06,0.000208408
82.75,0.999972,0.999904,3.07352e-06,0.000208897
82.76,0.999973,0.999906,3.32964e-06,0.000209366
82.77,0.999973,0.999908,3.5849e-06,0.000209813
82.78,0.999973,0.99991,3.83928e-06,0.00021024
82.79,0.999973,0.999912,4.09277e-06,0.000210646
82.8,0.999973,0.999915,4.34533e-06,0.000211032
82.81,0.999973,0.999917,4.59695e-06,0.000211396
82.82,0.999973,0.999919,4.84761e-06,0.00021174
82.83,0.999973,0.999921,5.09728e-06,0.000212063
82.84,0.999973,0.999923,5.34595e-06,0.000212365
82.85,0.999973,0.999925,5.59358e-06,0.000212646
82.86,0.999973,0.999927,5.84017e-06,0.000212907
82.87,0.999973,0.999929,6.08568e-06,0.000213147
82.88,0.999973,0.999931,6.3301e-06,0.000213366
82.89,0.999973,0.999934,6.5734e-06,0.000213565
82.9,0.999973,0.999936,6.81557e-06,0.000213743
82.91,0.999973,0.999938,7.05659e-06,0.0002139
82.92,0.999973,0.99994,7.29643e-06,0.000214037
82.93,0.999973,0.999942,7.53507e-06,0.000214153
82.94,0.999974,0.999944,7.7725e-06,0.000214249
82.95,0.999974,0.999946,8.00869e-06,0.000214324
82.96,0.999974,0.999949,8.24363e-06,0.000214379
82.97,0.999974,0.999951,8.47729e-06,0.000214413
82.98,0.999974,0.999953,8.70965e-06,0.000214427
82.99,0.999974,0.999955,8.9407e-06,0.00021442
83,0.999974,0.999957,9.17042e-06,0.000214394
83.01,0.999974,0.999959,9.39879e-06,0.000214347
83.02,0.999974,0.999961,9.62578e-06,0.00021428
83.03,0.999974,0.999964,9.85139e-06,0.000214192
83.04,0.999974,0.999966,1.00756e-05,0.000214085
83.05,0.999975,0.999968,1.02984e-05,0.000213957
83.06,0.999975,0.99997,1.05197e-05,0.00021381
83.07,0.999975,0.999972,1.07395e-05,0.000213642
83.08,0.999975,0.999974,1.09579e-05,0.000213455
83.09,0.999975,0.999976,1.11748e-05,0.000213247
83.1,0.999975,0.999979,1.13902e-05,0.00021302
83.11,0.999975,0.999981,1.1604e-05,0.000212774
83.12,0.999975,0.999983,1.18163e-05,0.000212507
83.13,0.999975,0.999985,1.2027e-05,0.000212221
83.14,0.999976,0.999987,1.22361e-05,0.000211916
83.15,0.999976,0.999989,1.24437e-05,0.000211591
83.16,0.999976,0.999991,1.26496e-05,0.000211247
83.17,0.999976,0.999993,1.28539e-05,0.000210883
83.18,0.999976,0.999996,1.30565e-05,0.000210501
83.19,0.999976,0.999998,1.32575e-05,0.000210099
83.2,0.999976,1,1.34568e-05,0.000209678
83.21,0.999976,1,1.36544e-05,0.000209238
83.22,0.999977,1,1.38502e-05,0.000208779
83.23,0.999977,1.00001,1.40444e-05,0.000208301
83.24,0.999977,1.00001,1.42368e-05,0.000207804
83.25,0.999977,1.00001,1.44275e-05,0.000207289
83.26,0.999977,1.00001,1.46164e-05,0.000206756
83.27,0.999977,1.00001,1.48035e-05,0.000206203
83.28,0.999977,1.00002,1.49888e-05,0.000205633
83.29,0.999978,1.00002,1.51723e-05,0.000205044
83.3,0.999978,1.00002,1.5354e-05,0.000204437
83.31,0.999978,1.00002,1.55338e-05,0.000203811
83.32,0.999978,1.00002,1.57118e-05,0.000203168
83.33,0.999978,1.00003,1.58879e-05,0.000202507
83.34,0.999978,1.00003,1.60622e-05,0.000201828
83.35,0.999979,1.00003,1.62345e-05,0.000201131
83.36,0.999979,1.00003,1.6405e-05,0.000200417
83.37,0.999979,1.00003,1.65735e-05,0.000199685
83.38,0.999979,1.00004,1.67401e-05,0.000198936
83.39,0.999979,1.00004,1.69048e-05,0.00019817
83.4,0.999979,1.00004,1.70675e-05,0.000197386
83.41,0.99998,1.00004,1.72283e-05,0.000196585
83.42,0.99998,1.00004,1.73871e-05,0.000195767
83.43,0.99998,1.00005,1.75439e-05,0.000194933
83.44,0.99998,1.00005,1.76987e-05,0.000194082
83.45,0.99998,1.00005,1.78515e-05,0.000193214
83.46,0.99998,1.00005,1.80023e-05,0.000192329
83.47,0.999981,1.00005,1.8151e-05,0.000191428
83.48,0.999981,1.00006,1.82977e-05,0.000190511
83.49,0.999981,1.00006,1.84424e-05,0.000189578
83.5,0.999981,1.00006,1.85851e-05,0.000188629
83.51,0.999981,1.00006,1.87256e-05,0.000187663
83.52,0.999982,1.00006,1.88641e-05,0.000186682
83.53,0.999982,1.00007,1.90005e-05,0.000185686
83.54,0.999982,1.00007,1.91348e-05,0.000184674
83.55,0.999982,1.00007,1.92671e-05,0.000183646
83.56,0.999982,1.00007,1.93972e-05,0.000182603
83.57,0.999982,1.00007,1.95252e-05,0.000181545
83.58,0.999983,1.00007,1.96511e-05,0.000180472
83.59,0.999983,1.00008,1.97748e-05,0.000179384
83.6,0.999983,1.00008,1.98964e-05,0.000178282
83.61,0.999983,1.00008,2.00159e-05,0.000177164
83.62,0.999983,1.00008,2.01332e-05,0.000176033
83.63,0.999984,1.00008,2.02483e-05,0.000174887
83.64,0.999984,1.00009,2.03613e-05,0.000173727
83.65,0.999984,1.00009,2.04722e-05,0.000172552
83.66,0.999984,1.00009,2.05808e-05,0.000171364
83.67,0.999984,1.00009,2.06873e-05,0.000170162
83.68,0.999985,1.00009,2.07915e-05,0.000168946
83.69,0.999985,1.00009,2.08936e-05,0.000167717
83.7,0.999985,1.0001,2.09935e-05,0.000166475
83.71,0.999985,1.0001,2.10912e-05,0.000165219
83.72,0.999986,1.0001,2.11867e-05,0.000163951
83.73,0.999986,1.0001,2.12799e-05,0.000162669
83.74,0.999986,1.0001,2.1371e-05,0.000161375
83.75,0.999986,1.0001,2.14598e-05,0.000160068
83.76,0.999986,1.00011,2.15464e-05,0.000158748
83.77,0.999987,1.00011,2.16308e-05,0.000157416
83.78,0.999987,1.00011,2.17129e-05,0.000156073
83.79,0.999987,1.00011,2.17928e-05,0.000154717
83.8,0.999987,1.00011,2.18705e-05,0.000153349
83.81,0.999987,1.00011,2.19459e-05,0.000151969
83.82,0.999988,1.00011,2.20191e-05,0.000150578
83.83,0.999988,1.00012,2.209e-05,0.000149176
83.84,0.999988,1.00012,2.21587e-05,0.000147762
83.85,0.999988,1.00012,2.22252e-05,0.000146338
83.86,0.999989,1.00012,2.22894e-05,0.000144902
83.87,0.999989,1.00012,2.23513e-05,0.000143456
83.88,0.999989,1.00012,2.2411e-05,0.000141999
83.89,0.999989,1.00012,2.24685e-05,0.000140531
83.9,0.999989,1.00013,2.25236e-05,0.000139054
83.91,0.99999,1.00013,2.25766e-05,0.000137566
83.92,0.99999,1.00013,2.26272e-05,0.000136068
83.93,0.99999,1.00013,2.26757e-05,0.000134561
83.94,0.99999,1.00013,2.27218e-05,0.000133044
83.95,0.999991,1.00013,2.27657e-05,0.000131517
83.96,0.999991,1.00013,2.28074e-05,0.000129981
83.97,0.999991,1.00014,2.28468e-05,0.000128436
83.98,0.999991,1.00014,2.28839e-05,0.000126882
83.99,0.999992,1.00014,2.29188e-05,0.000125319
84,0.999992,1.00014,2.29514e-05,0.000123748
84.01,0.999992,1.00014,2.29818e-05,0.000122168
84.02,0.999992,1.00014,2.301e-05,0.000120579
84.03,0.999992,1.00014,2.30359e-05,0.000118983
84.04,0.999993,1.00014,2.30595e-05,0.000117379
84.05,0.999993,1.00015,2.30809e-05,0.000115766
84.06,0.999993,1.00015,2.31001e-05,0.000114147
84.07,0.999993,1.00015,2.31171e-05,0.000112519
84.08,0.999994,1.00015,2.31318e-05,0.000110885
84.09,0.999994,1.00015,2.31442e-05,0.000109243
84.1,0.999994,1.00015,2.31545e-05,0.000107595
84.11,0.999994,1.00015,2.31625e-05,0.000105939
84.12,0.999995,1.00015,2.31684e-05,0.000104277
84.13,0.999995,1.00015,2.3172e-05,0.000102609
84.14,0.999995,1.00015,2.31733e-05,0.000100934
84.15,0.999995,1.00016,2.31725e-05,9.92531e-05
84.16,0.999995,1.00016,2.31695e-05,9.75663e-05
84.17,0.999996,1.00016,2.31643e-05,9.58738e-05
84.18,0.999996,1.00016,2.31569e-05,9.41757e-05
84.19,0.999996,1.00016,2.31473e-05,9.24722e-05
84.2,0.999996,1.00016,2.31356e-05,9.07635e-05
84.21,0.999997,1.00016,2.31216e-05,8.90496e-05
84.22,0.999997,1.00016,2.31055e-05,8.73309e-05
84.23,0.999997,1.00016,2.30872e-05,8.56075e-05
84.24,0.999997,1.00016,2.30668e-05,8.38796e-05
84.25,0.999998,1.00017,2.30442e-05,8.21472e-05
84.26,0.999998,1.00017,2.30195e-05,8.04107e-05
84.27,0.999998,1.00017,2.29927e-05,7.86701e-05
84.28,0.999998,1.00017,2.29637e-05,7.69257e-05
84.29,0.999998,1.00017,2.29326e-05,7.51776e-05
84.3,0.999999,1.00017,2.28994e-05,7.3426e-05
84.31,0.999999,1.00017,2.2864e-05,7.16711e-05
84.32,0.999999,1.00017,2.28266e-05,6.9913e-05
84.33,0.999999,1.00017,2.27871e-05,6.81519e-05
84.34,1,1.00017,2.27455e-05,6.6388e-05
84.35,1,1.00017,2.27018e-05,6.46215e-05
84.36,1,1.00017,2.26561e-05,6.28525e-05
84.37,1,1.00017,2.26083e-05,6.10812e-05
84.38,1,1.00017,2.25584e-05,5.93077e-05
84.39,1,1.00017,2.25065e-05,5.75323e-05
84.4,1,1.00018,2.24526e-05,5.57552e-05
84.41,1,1.00018,2.23966e-05,5.39764e-05
84.42,1,1.00018,2.23387e-05,5.21962e-05
84.43,1,1.00018,2.22787e-05,5.04148e-05
84.44,1,1.00018,2.22168e-05,4.86322e-05
84.45,1,1.00018,2.21528e-05,4.68487e-05
84.46,1,1.00018,2.20869e-05,4.50645e-05
84.47,1,1.00018,2.2019e-05,4.32797e-05
84.48,1,1.00018,2.19492e-05,4.14945e-05
84.49,1,1.00018,2.18774e-05,3.9709e-05
84.5,1,1.00018,2.18037e-05,3.79235e-05
84.51,1,1.00018,2.17281e-05,3.6138e-05
84.52,1,1.00018,2.16506e-05,3.43529e-05
84.53,1,1.00018,2.15712e-05,3.25681e-05
84.54,1,1.00018,2.14899e-05,3.0784e-05
84.55,1,1.00018,2.14067e-05,2.90007e-05
84.56,1,1.00018,2.13216e-05,2.72182e-05
84.57,1,1.00018,2.12348e-05,2.54369e-05
84.58,1,1.00018,2.1146e-05,2.36569e-05
84.59,1.00001,1.00018,2.10555e-05,2.18783e-05
84.6,1.00001,1.00018,2.09631e-05,2.01013e-05
84.61,1.00001,1.00018,2.08689e-05,1.83261e-05
84.62,1.00001,1.00018,2.0773e-05,1.65528e-05
84.63,1.00001,1.00018,2.06752e-05,1.47816e-05
84.64,1.00001,1.00018,2.05757e-05,1.30127e-05
84.65,1.00001,1.00018,2.04745e-05,1.12462e-05
84.66,1.00001,1.00018,2.03715e-05,9.48226e-06
84.67,1.00001,1.00018,2.02668e-05,7.72109e-06
84.68,1.00001,1.00018,2.01604e-05,5.96283e-06
84.69,1.00001,1.00018,2.00523e-05,4.20763e-06
84.7,1.00001,1.00018,1.99425e-05,2.45567e-06
84.71,1.00001,1.00018,1.9831e-05,7.07088e-07
84.72,1.00001,1.00018,1.97179e-05,-1.03794e-06
84.73,1.00001,1.00018,1.96031e-05,-2.77927e-06
84.74,1.00001,1.00018,1.94867e-05,-4.51673e-06
84.75,1.00001,1.00018,1.93687e-05,-6.25018e-06
84.76,1.00001,1.00018,1.92492e-05,-7.97945e-06
84.77,1.00001,1.00018,1.9128e-05,-9.70439e-06
84.78,1.00001,1.00018,1.90052e-05,-1.14248e-05
84.79,1.00001,1.00018,1.8881e-05,-1.31407e-05
84.8,1.00001,1.00018,1.87551e-05,-1.48517e-05
84.81,1.00001,1.00018,1.86278e-05,-1.65578e-05
84.82,1.00001,1.00018,1.84989e-05,-1.82588e-05
84.83,1.00001,1.00018,1.83686e-05,-1.99545e-05
84.84,1.00001,1.00018,1.82367e-05,-2.16449e-05
84.85,1.00001,1.00018,1.81035e-05,-2.33297e-05
84.86,1.00001,1.00018,1.79687e-05,-2.50088e-05
84.87,1.00001,1.00018,1.78326e-05,-2.66821e-05
84.88,1.00001,1.00018,1.7695e-05,-2.83494e-05
84.89,1.00001,1.00018,1.7556e-05,-3.00106e-05
84.9,1.00001,1.00018,1.74157e-05,-3.16654e-05
84.91,1.00001,1.00018,1.72739e-05,-3.33139e-05
84.92,1.00001,1.00018,1.71309e-05,-3.49558e-05
84.93,1.00001,1.00018,1.69865e-05,-3.6591e-05
84.94,1.00001,1.00018,1.68408e-05,-3.82194e-05
84.95,1.00001,1.00018,1.66937e-05,-3.98408e-05
84.96,1.00001,1.00018,1.65454e-05,-4.1455e-05
84.97,1.00001,1.00018,1.63959e-05,-4.3062e-05
84.98,1.00001,1.00018,1.62451e-05,-4.46616e-05
84.99,1.00001,1.00018,1.6093e-05,-4.62537e-05
85,1.00001,1.00018,1.59398e-05,-4.78381e-05
85.01,1.00001,1.00018,1.57853e-05,-4.94147e-05
85.02,1.00001,1.00018,1.56297e-05,-5.09833e-05
85.03,1.00001,1.00018,1.54728e-05,-5.25439e-05
85.04,1.00001,1.00018,1.53149e-05,-5.40963e-05
85.05,1.00001,1.00017,1.51558e-05,-5.56403e-05
85.06,1.00001,1.00017,1.49956e-05,-5.71759e-05
85.07,1.00001,1.00017,1.48343e-05,-5.87029e-05
85.08,1.00001,1.00017,1.4672e-05,-6.02212e-05
85.09,1.00001,1.00017,1.45085e-05,-6.17306e-05
85.1,1.00001,1.00017,1.43441e-05,-6.32311e-05
85.11,1.00001,1.00017,1.41786e-05,-6.47225e-05
85.12,1.00001,1.00017,1.40121e-05,-6.62047e-05
85.13,1.00001,1.00017,1.38446e-05,-6.76775e-05
85.14,1.00001,1.00017,1.36761e-05,-6.91409e-05
85.15,1.00001,1.00017,1.35067e-05,-7.05948e-05
85.16,1.00002,1.00017,1.33364e-05,-7.20389e-05
85.17,1.00002,1.00017,1.31651e-05,-7.34732e-05
85.18,1.00002,1.00017,1.2993e-05,-7.48976e-05
85.19,1.00002,1.00017,1.28199e-05,-7.6312e-05
85.2,1.00002,1.00016,1.2646e-05,-7.77162e-05
85.21,1.00002,1.00016,1.24713e-05,-7.91102e-05
85.22,1.00002,1.00016,1.22957e-05,-8.04938e-05
85.23,1.00002,1.00016,1.21194e-05,-8.18669e-05
85.24,1.00002,1.00016,1.19422e-05,-8.32294e-05
85.25,1.00002,1.00016,1.17643e-05,-8.45812e-05
85.26,1.00002,1.00016,1.15856e-05,-8.59223e-05
85.27,1.00002,1.00016,1.14062e-05,-8.72524e-05
85.28,1.00002,1.00016,1.1226e-05,-8.85715e-05
85.29,1.00002,1.00016,1.10452e-05,-8.98795e-05
85.3,1.00002,1.00016,1.08637e-05,-9.11762e-05
85.31,1.00002,1.00016,1.06815e-05,-9.24617e-05
85.32,1.00002,1.00015,1.04987e-05,-9.37358e-05
85.33,1.00002,1.00015,1.03153e-05,-9.49983e-05
85.34,1.00002,1.00015,1.01313e-05,-9.62492e-05
85.35,1.00002,1.00015,9.94666e-06,-9.74885e-05
85.36,1.00002,1.00015,9.76148e-06,-9.87159e-05
85.37,1.00002,1.00015,9.57576e-06,-9.99315e-05
85.38,1.00002,1.00015,9.38951e-06,-0.000101135
85.39,1.00002,1.00015,9.20275e-06,-0.000102327
85.4,1.00002,1.00015,9.0155e-06,-0.000103506
85.41,1.00002,1.00015,8.82778e-06,-0.000104673
85.42,1.00002,1.00014,8.6396e-06,-0.000105828
85.43,1.00002,1.00014,8.45099e-06,-0.00010697
85.44,1.00002,1.00014,8.26197e-06,-0.0001081
85.45,1.00002,1.00014,8.07255e-06,-0.000109218
85.46,1.00002,1.00014,7.88275e-06,-0.000110322
85.47,1.00002,1.00014,7.69259e-06,-0.000111414
85.48,1.00002,1.00014,7.50209e-06,-0.000112493
85.49,1.00002,1.00014,7.31127e-06,-0.00011356
85.5,1.00002,1.00014,7.12015e-06,-0.000114613
85.51,1.00002,1.00013,6.92875e-06,-0.000115653
85.52,1.00002,1.00013,6.73708e-06,-0.000116681
85.53,1.00002,1.00013,6.54516e-06,-0.000117695
85.54,1.00002,1.00013,6.35301e-06,-0.000118695
85.55,1.00002,1.00013,6.16066e-06,-0.000119683
85.56,1.00002,1.00013,5.96812e-06,-0.000120657
85.57,1.00002,1.00013,5.7754e-06,-0.000121618
85.58,1.00002,1.00013,5.58253e-06,-0.000122565
85.59,1.00002,1.00012,5.38953e-06,-0.000123498
85.6,1.00002,1.00012,5.19641e-06,-0.000124418
85.61,1.00002,1.00012,5.00319e-06,-0.000125325
85.62,1.00002,1.00012,4.8099e-06,-0.000126217
85.63,1.00002,1.00012,4.61654e-06,-0.000127096
85.64,1.00002,1.00012,4.42314e-06,-0.000127961
85.65,1.00002,1.00012,4.22972e-06,-0.000128812
85.66,1.00002,1.00012,4.0363e-06,-0.000129649
85.67,1.00002,1.00011,3.84288e-06,-0.000130472
85.68,1.00002,1.00011,3.6495e-06,-0.000131281
85.69,1.00002,1.00011,3.45617e-06,-0.000132076
85.7,1.00002,1.00011,3.26291e-06,-0.000132857
85.71,1.00002,1.00011,3.06973e-06,-0.000133623
85.72,1.00002,1.00011,2.87666e-06,-0.000134376
85.73,1.00002,1.00011,2.68371e-06,-0.000135114
85.74,1.00002,1.00011,2.4909e-06,-0.000135837
85.75,1.00002,1.0001,2.29825e-06,-0.000136547
85.76,1.00002,1.0001,2.10577e-06,-0.000137242
85.77,1.00002,1.0001,1.91349e-06,-0.000137922
85.78,1.00002,1.0001,1.72142e-06,-0.000138588
85.79,1.00002,1.0001,1.52959e-06,-0.00013924
85.8,1.00002,1.0001,1.33799e-06,-0.000139877
85.81,1.00002,1.0001,1.14667e-06,-0.0001405
85.82,1.00002,1.00009,9.55627e-07,-0.000141108
85.83,1.00002,1.00009,7.64885e-07,-0.000141701
85.84,1.00002,1.00009,5.74461e-07,-0.000142279
85.85,1.00002,1.00009,3.84373e-07,-0.000142843
85.86,1.00002,1.00009,1.94636e-07,-0.000143393
85.87,1.00002,1.00009,5.27016e-09,-0.000143927
85.88,1.00002,1.00009,-1.83709e-07,-0.000144447
85.89,1.00002,1.00008,-3.72284e-07,-0.000144952
85.9,1.00002,1.00008,-5.60438e-07,-0.000145443
85.91,1.00002,1.00008,-7.48154e-07,-0.000145918
85.92,1.00002,1.00008,-9.35414e-07,-0.000146379
85.93,1.00002,1.00008,-1.1222e-06,-0.000146825
85.94,1.00002,1.00008,-1.3085e-06,-0.000147256
85.95,1.00002,1.00008,-1.4943e-06,-0.000147672
85.96,1.00002,1.00007,-1.67957e-06,-0.000148074
85.97,1.00002,1.00007,-1.86431e-06,-0.00014846
85.98,1.00002,1.00007,-2.04849e-06,-0.000148832
85.99,1.00002,1.00007,-2.23209e-06,-0.000149189
86,1.00002,1.00007,-2.41512e-06,-0.000149531
86.01,1.00002,1.00007,-2.59753e-06,-0.000149858
86.02,1.00002,1.00006,-2.77933e-06,-0.000150171
86.03,1.00002,1.00006,-2.9605e-06,-0.000150468
86.04,1.00002,1.00006,-3.14101e-06,-0.000150751
86.05,1.00002,1.00006,-3.32085e-06,-0.000151018
86.06,1.00002,1.00006,-3.50002e-06,-0.000151271
86.07,1.00002,1.00006,-3.67848e-06,-0.000151509
86.08,1.00002,1.00006,-3.85623e-06,-0.000151732
86.09,1.00002,1.00005,-4.03325e-06,-0.000151941
86.1,1.00002,1.00005,-4.20953e-06,-0.000152134
86.11,1.00002,1.00005,-4.38505e-06,-0.000152313
86.12,1.00002,1.00005,-4.55979e-06,-0.000152477
86.13,1.00002,1.00005,-4.73374e-06,-0.000152626
86.14,1.00002,1.00005,-4.90689e-06,-0.000152761
86.15,1.00002,1.00005,-5.07922e-06,-0.00015288
86.16,1.00002,1.00004,-5.25072e-06,-0.000152985
86.17,1.00002,1.00004,-5.42136e-06,-0.000153076
86.18,1.00002,1.00004,-5.59115e-06,-0.000153151
86.19,1.00002,1.00004,-5.76005e-06,-0.000153212
86.2,1.00002,1.00004,-5.92807e-06,-0.000153258
86.21,1.00002,1.00004,-6.09518e-06,-0.00015329
86.22,1.00002,1.00003,-6.26137e-06,-0.000153307
86.23,1.00002,1.00003,-6.42663e-06,-0.00015331
86.24,1.00002,1.00003,-6.59094e-06,-0.000153298
86.25,1.00002,1.00003,-6.75429e-06,-0.000153272
86.26,1.00002,1.00003,-6.91666e-06,-0.000153231
86.27,1.00002,1.00003,-7.07805e-06,-0.000153175
86.28,1.00002,1.00003,-7.23844e-06,-0.000153106
86.29,1.00002,1.00002,-7.39781e-06,-0.000153022
86.3,1.00002,1.00002,-7.55616e-06,-0.000152923
86.31,1.00002,1.00002,-7.71347e-06,-0.000152811
86.32,1.00002,1.00002,-7.86972e-06,-0.000152684
86.33,1.00002,1.00002,-8.02491e-06,-0.000152543
86.34,1.00002,1.00002,-8.17902e-06,-0.000152388
86.35,1.00002,1.00001,-8.33205e-06,-0.000152218
86.36,1.00002,1.00001,-8.48396e-06,-0.000152035
86.37,1.00002,1.00001,-8.63477e-06,-0.000151837
86.38,1.00002,1.00001,-8.78445e-06,-0.000151626
86.39,1.00002,1.00001,-8.93299e-06,-0.000151401
86.4,1.00002,1.00001,-9.08038e-06,-0.000151162
86.41,1.00002,1.00001,-9.22661e-06,-0.000150909
86.42,1.00002,1,-9.37166e-06,-0.000150642
86.43,1.00002,1,-9.51553e-06,-0.000150362
86.44,1.00002,1,-9.65821e-06,-0.000150068
86.45,1.00002,1,-9.79967e-06,-0.00014976
86.46,1.00002,0.999998,-9.93992e-06,-0.000149439
86.47,1.00002,0.999997,-1.00789e-05,-0.000149104
86.48,1.00002,0.999995,-1.02167e-05,-0.000148756
86.49,1.00002,0.999994,-1.03533e-05,-0.000148394
86.5,1.00002,0.999992,-1.04885e-05,-0.00014802
86.51,1.00002,0.999991,-1.06225e-05,-0.000147632
86.52,1.00002,0.999989,-1.07553e-05,-0.000147231
86.53,1.00002,0.999988,-1.08867e-05,-0.000146816
86.54,1.00002,0.999986,-1.10168e-05,-0.000146389
86.55,1.00002,0.999985,-1.11457e-05,-0.000145949
86.56,1.00002,0.999983,-1.12732e-05,-0.000145495
86.57,1.00002,0.999982,-1.13993e-05,-0.000145029
86.58,1.00002,0.99998,-1.15242e-05,-0.000144551
86.59,1.00002,0.999979,-1.16477e-05,-0.000144059
86.6,1.00002,0.999977,-1.17698e-05,-0.000143555
86.61,1.00002,0.999976,-1.18906e-05,-0.000143038
86.62,1.00002,0.999975,-1.201e-05,-0.000142509
86.63,1.00001,0.999973,-1.2128e-05,-0.000141968
86.64,1.00001,0.999972,-1.22446e-05,-0.000141414
86.65,1.00001,0.99997,-1.23598e-05,-0.000140848
86.66,1.00001,0.999969,-1.24737e-05,-0.000140269
86.67,1.00001,0.999968,-1.25861e-05,-0.000139679
86.68,1.00001,0.999966,-1.26971e-05,-0.000139077
86.69,1.00001,0.999965,-1.28066e-05,-0.000138462
86.7,1.00001,0.999963,-1.29147e-05,-0.000137836
86.71,1.00001,0.999962,-1.30214e-05,-0.000137198
86.72,1.00001,0.999961,-1.31266e-05,-0.000136549
86.73,1.00001,0.999959,-1.32304e-05,-0.000135888
86.74,1.00001,0.999958,-1.33327e-05,-0.000135215
86.75,1.00001,0.999957,-1.34335e-05,-0.000134531
86.76,1.00001,0.999955,-1.35329e-05,-0.000133836
86.77,1.00001,0.999954,-1.36308e-05,-0.000133129
86.78,1.00001,0.999953,-1.37271e-05,-0.000132412
86.79,1.00001,0.999951,-1.3822e-05,-0.000131683
86.8,1.00001,0.99995,-1.39154e-05,-0.000130943
86.81,1.00001,0.999949,-1.40073e-05,-0.000130193
86.82,1.00001,0.999947,-1.40976e-05,-0.000129431
86.83,1.00001,0.999946,-1.41864e-05,-0.000128659
86.84,1.00001,0.999945,-1.42738e-05,-0.000127877
86.85,1.00001,0.999943,-1.43595e-05,-0.000127084
86.86,1.00001,0.999942,-1.44438e-05,-0.00012628
86.87,1.00001,0.999941,-1.45265e-05,-0.000125466
86.88,1.00001,0.99994,-1.46076e-05,-0.000124642
86.89,1.00001,0.999938,-1.46873e-05,-0.000123808
86.9,1.00001,0.999937,-1.47653e-05,-0.000122964
86.91,1.00001,0.999936,-1.48418e-05,-0.00012211
86.92,1.00001,0.999935,-1.49168e-05,-0.000121247
86.93,1.00001,0.999934,-1.49901e-05,-0.000120373
86.94,1.00001,0.999932,-1.50619e-05,-0.00011949
86.95,1.00001,0.999931,-1.51322e-05,-0.000118598
86.96,1.00001,0.99993,-1.52008e-05,-0.000117696
86.97,1.00001,0.999929,-1.52679e-05,-0.000116785
86.98,1.00001,0.999928,-1.53334e-05,-0.000115864
86.99,1.00001,0.999927,-1.53973e-05,-0.000114935
87,1.00001,0.999925,-1.54596e-05,-0.000113997
87.01,1.00001,0.999924,-1.55204e-05,-0.00011305
87.02,1.00001,0.999923,-1.55795e-05,-0.000112094
87.03,1.00001,0.999922,-1.5637e-05,-0.000111129
87.04,1.00001,0.999921,-1.5693e-05,-0.000110156
87.05,1.00001,0.99992,-1.57473e-05,-0.000109174
87.06,1.00001,0.999919,-1.58001e-05,-0.000108185
87.07,1.00001,0.999918,-1.58512e-05,-0.000107187
87.08,1.00001,0.999917,-1.59007e-05,-0.000106181
87.09,1.00001,0.999916,-1.59487e-05,-0.000105167
87.1,1.00001,0.999914,-1.5995e-05,-0.000104145
87.11,1.00001,0.999913,-1.60397e-05,-0.000103115
87.12,1.00001,0.999912,-1.60828e-05,-0.000102078
87.13,1.00001,0.999911,-1.61243e-05,-0.000101033
87.14,1.00001,0.99991,-1.61642e-05,-9.99807e-05
87.15,1.00001,0.999909,-1.62024e-05,-9.89213e-05
87.16,1.00001,0.999908,-1.62391e-05,-9.78546e-05
87.17,1.00001,0.999907,-1.62741e-05,-9.67809e-05
87.18,1.00001,0.999906,-1.63076e-05,-9.57003e-05
87.19,1.00001,0.999906,-1.63394e-05,-9.46128e-05
87.2,1.00001,0.999905,-1.63696e-05,-9.35186e-05
87.21,1.00001,0.999904,-1.63982e-05,-9.24178e-05
